,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
26,3,1582.5856690850821,1582.5856690850821,2301,1317.0,8395364.0,7744.296623193155,8573.452290611613,10.067265615205073,11.626803998155868,0.0,0.0,220.0,0.0,0.654581250185437,0.75599165796037,30.0,4.0,0.0,0.0,57.0
27,3,1582.708691709662,1582.708691709662,2301,1635.0,8396551.0,7373.974083980958,8237.13540342576,11.062806592082604,10.823383453956406,0.0,0.0,11.0,0.0,0.7148003983807311,0.6993285282860601,50.0,4.0,0.0,0.0,71.0
28,3,1582.933975689909,1582.933975689909,2301,1485.0,8398081.0,7388.439162175064,8251.685871207977,10.07625456231169,12.133137648238128,0.0,0.0,32.0,0.0,0.638883618294068,0.7693034006654841,50.0,4.0,0.0,0.0,100.0
29,2,,1583.0,2301,,,7681.372413505012,8492.676292235916,-8.977067858909454,-8.37622421191558,,,,,,,,,,,
30,3,1583.5856785552899,1583.5856785552899,2301,1317.0,8401182.0,7754.04042891947,8585.336537205192,9.62055443642501,12.025580678580754,0.0,0.0,235.0,0.0,0.62469504755444,0.7808688094430171,30.0,4.0,0.0,0.0,57.0
31,3,1583.7086879945841,1583.7086879945841,2301,1635.0,8402407.0,7384.878457302321,8248.043178456928,10.804910264361883,11.255372652845326,0.0,0.0,27.0,0.0,0.6925217579827461,0.7213969882945771,50.0,4.0,0.0,0.0,71.0
32,3,1583.933971975821,1583.933971975821,2301,1485.0,8403931.0,7398.58963071265,8263.806094004414,10.037374970533063,12.085990151290881,0.0,0.0,48.0,0.0,0.638883618294068,0.7693034006654841,50.0,4.0,0.0,0.0,100.0
33,2,,1584.0,2301,,,7672.425674139524,8484.313397737178,-9.165555310859968,-8.350998755670206,,,,,,,,,,,
34,3,1584.567810120217,1584.567810120217,2301,1875.0,8407093.0,7556.013980337204,8581.961113522835,33.19018683476686,2.516597563215362,126692208.0,0.0,96.0,0.0,0.9971381897174941,0.075600466975525,70.0,4.0,0.0,0.0,77.0
35,3,1584.585679840896,1584.585679840896,2301,1317.0,8407371.0,7763.629255450854,8597.3124079849,9.574316558824703,11.967783331580375,0.0,0.0,251.0,0.0,0.62469504755444,0.7808688094430171,30.0,4.0,0.0,0.0,57.0
36,3,1584.708689096583,1584.708689096583,2301,1635.0,8408571.0,7394.819615433373,8260.024043663836,9.93973412214684,11.968494027850165,0.0,0.0,42.0,0.0,0.638883618294068,0.7693034006654841,50.0,4.0,0.0,0.0,71.0
37,3,1584.933973077322,1584.933973077322,2301,1485.0,8410101.0,7408.870635824964,8275.912949318708,10.10114968922543,12.163081234651749,0.0,0.0,63.0,0.0,0.638883618294068,0.7693034006654841,50.0,4.0,0.0,0.0,100.0
38,2,,1585.0,2301,,,7663.057954050616,8476.383123461279,-9.407751460450084,-7.926405336344712,,,,,,,,,,,
39,3,1585.567811756202,1585.567811756202,2301,1875.0,8412925.0,7589.321857591365,8583.826721723424,33.2923752385132,1.898439851269949,126692208.0,0.0,129.0,0.0,0.998380990940366,0.056880549653918006,70.0,4.0,0.0,0.0,77.0
40,3,1585.5856685484089,1585.5856685484089,2301,1317.0,8413165.0,7773.211819825049,8609.270405443905,9.648038599549695,11.926629489532152,0.0,0.0,266.0,0.0,0.628924976357896,0.7774659954706821,30.0,4.0,0.0,0.0,57.0
41,3,1585.708690620518,1585.708690620518,2301,1635.0,8414412.0,7404.53697604353,8272.00251938661,9.929147158565165,11.955728921167388,0.0,0.0,58.0,0.0,0.638883618294068,0.7693034006654841,50.0,4.0,0.0,0.0,71.0
42,3,1585.933974600716,1585.933974600716,2301,1485.0,8415898.0,7419.16124059639,8287.795366987371,10.716512475945004,11.490856030504307,0.0,0.0,79.0,0.0,0.68203231067363,0.731322040688771,50.0,4.0,0.0,0.0,100.0
43,2,,1586.0,2301,,,7653.779371973478,8468.433638997278,-9.391892838411978,-7.913014370958193,,,,,,,,,,,
44,3,1586.5678008589387,1586.5678008589387,2301,1875.0,8423032.0,7622.564062170475,8585.25961175518,33.34563242835157,1.244567401378603,126692208.0,0.0,163.0,0.0,0.999306129119731,0.037245943453473006,70.0,4.0,0.0,0.0,77.0
45,3,1586.5856706809589,1586.5856706809589,2301,1317.0,8423290.0,7782.956253318761,8621.060536886707,9.882484338360864,11.847581401320712,0.0,0.0,281.0,0.0,0.6405448694379351,0.7679207447625941,30.0,4.0,0.0,0.0,57.0
46,3,1586.7086925680192,1586.7086925680192,2301,1635.0,8424504.0,7414.240955344188,8283.912151758243,10.311856047653926,11.7728062465536,0.0,0.0,73.0,0.0,0.6588820890502941,0.7522462314486651,50.0,4.0,0.0,0.0,71.0
47,3,1586.933963548139,1586.933963548139,2301,1485.0,8426082.0,7429.947348699192,8299.341558209931,10.74293143701455,11.606172357261048,0.0,0.0,95.0,0.0,0.679284318177474,0.7338752040218851,50.0,4.0,0.0,0.0,100.0
48,2,,1587.0,2301,,,7644.382488166175,8460.548500698233,-9.505113603525603,-7.8124222740888705,,,,,,,,,,,
49,3,1587.567809539145,1587.567809539145,2301,1875.0,8433274.0,7655.901749976652,8586.011250459198,33.336666596063765,0.34556979230703705,126692208.0,0.0,196.0,0.0,0.9999465663002631,0.010337530861471001,70.0,4.0,0.0,0.0,77.0
50,3,1587.585679350884,1587.585679350884,2301,1317.0,8433530.0,7792.761265274949,8632.746510282632,9.981295018239976,11.672629622486555,0.0,0.0,297.0,0.0,0.6498962758580731,0.7600229145399541,30.0,4.0,0.0,0.0,57.0
51,3,1587.7086880519892,1587.7086880519892,2301,1635.0,8434698.0,7424.964893259183,8295.41069663257,10.672628491893116,11.530201472859467,0.0,0.0,89.0,0.0,0.6792843181775241,0.733875204021838,50.0,4.0,0.0,0.0,71.0
52,3,1587.933972032717,1587.933972032717,2301,1485.0,8436186.0,7440.568052234623,8311.022324717003,10.617463953678644,11.701008789560676,0.0,0.0,111.0,0.0,0.6719810890118241,0.740568306107197,50.0,4.0,0.0,0.0,100.0
53,2,,1588.0,2301,,,7634.635550128233,8452.874267831556,-9.684383637257737,-7.690916684862469,,,,,,,,,,,
54,3,1588.5678053295069,1588.5678053295069,2301,1875.0,8439473.0,7689.45545618307,8585.763400308231,33.33469085809482,-0.970692259686548,126692208.0,0.0,229.0,0.0,0.9995754479317971,-0.029136298528591002,70.0,4.0,0.0,0.0,77.0
55,3,1588.5856751082392,1588.5856751082392,2301,1317.0,8439773.0,7802.6196882324975,8644.383348490766,9.96139606470407,11.649358738771019,0.0,0.0,312.0,0.0,0.6498962758580731,0.7600229145399541,30.0,4.0,0.0,0.0,57.0
56,3,1588.6110971808403,1588.6110971808403,2301,1311.0,8440056.0,7855.710711655143,8554.907586018815,-36.93146581224337,4.401338829552684,1.0,0.0,5364.0,0.0,-0.9929890712036501,0.11820619471969601,50.0,4.0,0.0,0.0,65.0
57,3,1588.708690696975,1588.708690696975,2301,1635.0,8441205.0,7435.58083148912,8307.013953810163,10.512602135192346,11.58540439857532,0.0,0.0,105.0,0.0,0.6719810890116631,0.740568306107343,50.0,4.0,0.0,0.0,71.0
58,3,1588.9339746779629,1588.9339746779629,2301,1485.0,8442794.0,7451.197189806769,8322.733043534472,10.602449564572396,11.684464421370462,0.0,0.0,127.0,0.0,0.671981089011713,0.7405683061072971,50.0,4.0,0.0,0.0,100.0
59,2,,1589.0,2301,,,7624.66581817912,8445.173208178026,-9.634699721723463,-7.651430030477599,,,,,,,,,,,
60,3,1589.56780833809,1589.56780833809,2301,1875.0,8446016.0,7722.630829677994,8584.777142782648,33.33481544769069,-0.9687342045070061,126692208.0,0.0,263.0,0.0,0.9995754479317971,-0.029136298528596002,70.0,4.0,0.0,0.0,77.0
61,3,1589.585678073974,1589.585678073974,2301,1317.0,8446271.0,7812.936382589423,8656.17763669173,9.96689305980355,11.65578721419613,0.0,0.0,327.0,0.0,0.649896275857998,0.760022914540018,30.0,4.0,0.0,0.0,57.0
62,3,1589.6111000847006,1589.6111000847006,2301,1311.0,8446539.0,7818.6002052599115,8559.314318380082,-37.00290527325534,4.409698952703102,1.0,0.0,5401.0,0.0,-0.9974371267835741,0.07154843194457,50.0,4.0,0.0,0.0,65.0
63,3,1589.708693415659,1589.708693415659,2301,1635.0,8447436.0,7446.3098390986925,8318.698733821011,10.604782491659984,11.687008128210945,0.0,0.0,120.0,0.0,0.6719810890118241,0.740568306107197,50.0,4.0,0.0,0.0,71.0
64,3,1589.933964396277,1589.933964396277,2301,1485.0,8448993.0,7462.08030527834,8334.145046328853,11.091397276039313,11.22899473196788,0.0,0.0,142.0,0.0,0.702733951234892,0.7114527347489751,50.0,4.0,0.0,0.0,100.0
65,2,,1590.0,2301,,,7614.225792488597,8438.21818379175,-10.250603776703324,-6.9397444096866785,,,,,,,,,,,
66,3,1590.5678114563361,1590.5678114563361,2301,1875.0,8452107.0,7755.924262173298,8583.131496209318,33.301985620049784,-2.329466500673282,126692208.0,0.0,296.0,0.0,0.9975561145271851,-0.069869867392352,70.0,4.0,0.0,0.0,77.0
67,3,1590.58568115431,1590.58568115431,2301,1317.0,8452360.0,7825.227412387725,8664.803874127925,10.547314702478392,11.221957924301849,0.0,0.0,343.0,1.0,0.684864034304223,0.7286708821659761,30.0,4.0,0.0,0.0,57.0
68,3,1590.6111031546,1590.6111031546,2301,1311.0,8452627.0,7781.531340994869,8562.440891202476,-37.15687146364161,2.669535812311909,1.0,0.0,5438.0,0.0,-0.9974371267835741,0.07154843194457,50.0,4.0,0.0,0.0,65.0
69,3,1590.708683300135,1590.708683300135,2301,1635.0,8453556.0,7457.03134177459,8330.169261495968,11.035111172926387,11.172000425236854,0.0,0.0,136.0,0.0,0.702733951234994,0.711452734748874,50.0,4.0,0.0,0.0,71.0
70,3,1590.9339672799451,1590.9339672799451,2301,1485.0,8455204.0,7473.763698206305,8344.85525008887,11.770991539992972,10.50319497278523,0.0,0.0,158.0,0.0,0.7461496018853141,0.665778320168498,50.0,4.0,0.0,0.0,100.0
71,2,,1591.0,2301,,,7603.813802089964,8431.29584419393,-10.196241165831271,-6.903022959953814,,,,,,,,,,,
72,3,1591.567803917761,1591.567803917761,2301,1875.0,8458378.0,7789.230643914978,8580.778665385273,33.305635742433196,-2.329722159039944,126692208.0,0.0,329.0,0.0,0.9975561145271851,-0.069869867392352,70.0,4.0,0.0,0.0,77.0
73,3,1591.585673592966,1591.585673592966,2301,1317.0,8458627.0,7835.71316382151,8675.987997096401,10.573229388867658,11.249530225439702,0.0,0.0,358.0,1.0,0.684864034304223,0.7286708821659761,30.0,4.0,0.0,0.0,57.0
74,3,1591.7086815525008,1591.7086815525008,2301,1635.0,8459868.0,7468.206642500473,8341.172705175482,11.686767475432541,10.555256100303657,0.0,0.0,152.0,0.0,0.7421256163152901,0.670260822074996,50.0,4.0,0.0,0.0,71.0
75,3,1591.93396553314,1591.93396553314,2301,1485.0,8461487.0,7485.36278034151,8355.580521070533,11.387026866753091,10.953393070399223,0.0,0.0,174.0,0.0,0.7206974251867551,0.693249753933733,50.0,4.0,0.0,0.0,100.0
76,2,,1592.0,2301,,,7593.9131222171745,8423.79738058585,-9.674061725665107,-7.682799057248939,,,,,,,,,,,
77,3,1592.567800448536,1592.567800448536,2301,1875.0,8464453.0,7822.437096607442,8577.992803307301,33.04860971732726,-3.924241204527624,126692208.0,0.0,363.0,0.0,0.9930127281279951,-0.11800729543462801,70.0,4.0,0.0,0.0,77.0
78,3,1592.708683222663,1592.708683222663,2301,1635.0,8465836.0,7479.855947525896,8351.703752287294,11.637003599601016,10.636511298426448,0.0,0.0,168.0,0.0,0.738130363979658,0.674658110283465,50.0,4.0,0.0,0.0,71.0
79,3,1592.933967203072,1592.933967203072,2301,1485.0,8467381.0,7496.989034304469,8365.98341072875,12.190767866326773,10.043942304754024,0.0,0.0,190.0,0.0,0.771807363437082,0.635856425417168,50.0,4.0,0.0,0.0,100.0
80,2,,1593.0,2301,,,7585.223908704906,8416.352365328896,-9.148448245290684,-8.241197883623375,,,,,,,,,,,
81,3,1593.708690799071,1593.708690799071,2301,1635.0,8475934.0,7491.431715628401,8362.359178230145,12.206034606450087,9.951197661477266,0.0,0.0,183.0,0.0,0.775074258273425,0.631870156093718,50.0,4.0,0.0,0.0,71.0
82,3,1593.9339747820252,1593.9339747820252,2301,1485.0,8477685.0,7509.052458716281,8376.284343821715,11.83503807703841,10.310225992378017,0.0,0.0,205.0,0.0,0.7540216267617821,0.656849591897197,50.0,4.0,0.0,0.0,100.0
83,2,,1594.0,2301,,,7587.5564812995835,8405.337741607133,2.8263113277694423,-11.950008811820641,,,,,,,,,,,
84,3,1594.7086853136138,1594.7086853136138,2301,1635.0,8482248.0,7503.403662815646,8372.569974933453,11.915500728897912,10.380155616305,0.0,0.0,199.0,0.0,0.754021626761832,0.6568495918971401,50.0,4.0,0.0,0.0,71.0
85,3,1594.9339693083139,1594.9339693083139,2301,1485.0,8483879.0,7521.95394133324,8385.063349011492,14.005280131906257,7.26205325311404,0.0,0.0,221.0,0.0,0.887790746579549,0.460247314264545,50.0,4.0,0.0,0.0,100.0
86,2,,1595.0,2301,,,7585.314783661736,8392.49228642417,-3.987888777765033,-11.688241841584194,,,,,,,,,,,
87,3,1595.708692694856,1595.708692694856,2301,1635.0,8488358.0,7515.704317915444,8382.502326020813,12.700948692424147,8.764232733432262,0.0,0.0,215.0,0.0,0.8230783645720361,0.5679278173970891,50.0,4.0,0.0,0.0,71.0
88,3,1595.9339637015821,1595.9339637015821,2301,1485.0,8489993.0,7535.777720335113,8392.29005542647,13.254960410501456,6.872972715226904,0.0,0.0,237.0,0.0,0.8877907465795911,0.460247314264462,50.0,4.0,0.0,0.0,100.0
89,2,,1596.0,2301,,,7576.791679906118,8382.415389722099,-8.984136149836916,-8.463438481510488,,,,,,,,,,,
90,3,1596.7086869528448,1596.7086869528448,2301,1635.0,8494457.0,7528.348651647739,8389.06796005941,12.170771683289834,6.310531894034342,0.0,0.0,229.0,0.0,0.8877907465796331,0.46024731426438303,50.0,4.0,0.0,0.0,71.0
91,3,1596.93397106342,1596.93397106342,2301,1485.0,8496212.0,7537.675029600655,8402.800259779824,-0.8411460786087,13.021501620320844,0.0,0.0,5.0,0.0,-0.064690145902804,0.9979053988345151,50.0,4.0,0.0,0.0,100.0
92,2,,1597.0,2301,,,7564.2500530583,8378.172131656276,-12.187155755222033,-2.124537361470056,,,,,,,,,,,
93,3,1597.708681261448,1597.708681261448,2301,1635.0,8505131.0,7537.898155228846,8395.687075805106,7.281660899592955,11.36128316406276,0.0,0.0,4.0,0.0,0.539564275302274,0.841944411952197,50.0,4.0,0.0,0.0,71.0
94,3,1597.93396540419,1597.93396540419,2301,1485.0,8506714.0,7541.544148185445,8416.129690062233,6.098794756022447,11.672295452541846,0.0,0.0,18.0,0.0,0.46301734847139703,0.886349217303494,50.0,4.0,0.0,0.0,100.0
95,2,,1598.0,2301,,,7551.4140068884135,8380.578228919561,-11.801438381851778,3.794860290858199,,,,,,,,,,,
96,3,1598.708688638566,1598.708688638566,2301,1635.0,8511248.0,7537.721047772096,8409.103554929688,2.301608583841896,13.172728319675743,0.0,0.0,11.0,0.0,0.17199909922560902,0.9850971068202251,50.0,4.0,0.0,0.0,71.0
97,3,1598.933972774317,1598.933972774317,2301,1485.0,8512987.0,7551.875393647528,8425.576781887952,10.751617466957134,7.425510547252806,0.0,0.0,31.0,0.0,0.8228454667340981,0.5682652003027661,50.0,4.0,0.0,0.0,100.0
98,2,,1599.0,2301,,,7541.327320886685,8384.550095061399,-13.4238510418893,1.088978950703061,,,,,,,,,,,
99,3,1599.6110988364746,1599.6110988364746,2301,1311.0,8516644.0,7468.579167332997,8553.465705341525,-23.200880378284573,-3.038270029238461,1.0,0.0,5735.0,0.0,-0.986938215308484,-0.16109922148695602,50.0,4.0,0.0,0.0,65.0
100,3,1599.7086911494919,1599.7086911494919,2301,1635.0,8517486.0,7544.705996735263,8421.445441120377,8.348212005781965,10.38847934373147,0.0,0.0,24.0,0.0,0.626388325972104,0.7795111705972301,50.0,4.0,0.0,0.0,71.0
101,3,1599.9339752837,1599.9339752837,2301,1485.0,8519072.0,7565.604361455521,8427.855149110284,13.049801384876394,-0.23330145692587,0.0,0.0,44.0,0.0,0.9998390707002051,-0.017939696244657,50.0,4.0,0.0,0.0,100.0
102,2,,1600.0,2301,,,7528.81775033871,8378.191532500961,-13.168801570446034,-6.821651178138112,,,,,,,,,,,
103,3,1600.611102830292,1600.611102830292,2301,1311.0,8522653.0,7447.777019429322,8550.290937320691,-18.652656976424613,-3.041500460369948,1.0,0.0,5752.0,0.0,-0.9869382153084951,-0.16109922148688902,50.0,4.0,0.0,0.0,65.0
104,3,1600.7086823211912,1600.7086823211912,2301,1635.0,8523478.0,7557.459606839513,8427.979674625829,12.848239836264959,4.123150144622174,0.0,0.0,37.0,0.0,0.952202220104947,0.30546838138702403,50.0,4.0,0.0,0.0,71.0
105,3,1600.933966448007,1600.933966448007,2301,1485.0,8524999.0,7579.5652216254475,8424.035513808754,13.170848655746198,-3.36223584448035,0.0,0.0,3.0,0.0,0.968826811001235,-0.24773899629484203,50.0,4.0,0.0,0.0,100.0
106,2,,1601.0,2301,,,7516.613290350556,8370.602498460757,-11.889344314362985,-8.848334590294678,,,,,,,,,,,
107,3,1601.611099163328,1601.611099163328,2301,1311.0,8532771.0,7431.828191448483,8547.660108200713,-14.211505848643029,-2.316624804784113,1.0,0.0,5764.0,0.0,-0.986938215308479,-0.16109922148698702,50.0,4.0,0.0,0.0,65.0
108,3,1601.70869178827,1601.70869178827,2301,1635.0,8533592.0,7572.261061466735,8426.178140188957,13.498051395294196,-4.86238012674824,0.0,0.0,52.0,0.0,0.9407655971494591,-0.339057651764447,50.0,4.0,0.0,0.0,71.0
109,3,1601.93396297603,1601.93396297603,2301,1485.0,8535108.0,7591.5436003179475,8433.159673442182,12.337209682691725,9.79114202938475,0.0,0.0,13.0,0.0,0.78332005017672,0.621618612165964,50.0,4.0,0.0,0.0,100.0
110,2,,1602.0,2301,,,7505.307989228221,8360.88354611659,-11.165885074006068,-9.739037323430246,,,,,,,,,,,
111,3,1602.708686823841,1602.708686823841,2301,1635.0,8539526.0,7585.786545002204,8429.984236951967,12.273442419912895,9.74019009891088,0.0,0.0,7.0,0.0,0.78332005017672,0.621618612165964,50.0,4.0,0.0,0.0,71.0
112,3,1602.9339709903809,1602.9339709903809,2301,1485.0,8541113.0,7604.361122551325,8442.371860005622,13.061114899663194,8.844822265482172,0.0,0.0,28.0,0.0,0.8280407029236061,0.560667989367843,50.0,4.0,0.0,0.0,100.0
113,2,,1603.0,2301,,,7493.827142770534,8351.376685424588,-11.402891958947183,-9.543832024454145,,,,,,,,,,,
114,3,1603.70868204085,1603.70868204085,2301,1635.0,8545509.0,7598.263486870304,8439.516070200847,12.755635164550212,9.035534696532343,0.0,0.0,23.0,0.0,0.8160321302730931,0.578006541798583,50.0,4.0,0.0,0.0,71.0
115,3,1603.933966208579,1603.933966208579,2301,1485.0,8547164.0,7617.401911612457,8451.216410381538,13.076177230476313,8.85444704653963,0.0,0.0,44.0,0.0,0.8280407029236061,0.560667989367843,50.0,4.0,0.0,0.0,100.0
116,2,,1604.0,2301,,,7482.97887901455,8341.22934416152,-10.854638885847908,-10.018362319783616,,,,,,,,,,,
117,3,1604.7086904655898,1604.7086904655898,2301,1635.0,8555822.0,7613.560213513866,8445.823205195362,13.681305637543002,9.264263932881052,0.0,0.0,38.0,1.0,0.82804070292367,0.5606679893677481,50.0,4.0,0.0,0.0,71.0
118,3,1604.933974629862,1604.933974629862,2301,1485.0,8557364.0,7629.7891168144215,8460.864548165808,12.346035357341549,9.804209358284787,0.0,0.0,60.0,0.0,0.7831213700157721,0.6218688927938261,50.0,4.0,0.0,0.0,100.0
119,2,,1605.0,2301,,,7472.224633654527,8331.386738388675,-11.039260538987183,-9.857242468806216,,,,,,,,,,,
120,3,1605.708686103728,1605.708686103728,2301,1635.0,8561714.0,7627.474535468083,8456.06321012864,13.496342353787464,10.716958384182622,0.0,0.0,56.0,1.0,0.7831422092840291,0.621842648937598,50.0,4.0,0.0,0.0,71.0
121,3,1605.933970254912,1605.933970254912,2301,1485.0,8563208.0,7641.877824966833,8470.768589642608,12.204261842802925,9.971956777602482,0.0,0.0,76.0,0.0,0.7743817719218561,0.63271863518879,50.0,4.0,0.0,0.0,100.0
122,2,,1606.0,2301,,,7461.73996607271,8320.856364801051,-10.453741356517202,-10.587698114584299,,,,,,,,,,,
123,3,1606.7086819431179,1606.7086819431179,2301,1635.0,8567591.0,7641.0469103580845,8466.839029171355,13.599745973848396,10.79905143512377,0.0,0.0,73.0,1.0,0.783142209284107,0.6218426489374991,50.0,4.0,0.0,0.0,71.0
124,3,1606.933966083479,1606.933966083479,2301,1485.0,8569103.0,7653.812455246588,8480.944300745488,12.001631229668947,10.116682770411572,0.0,0.0,91.0,0.0,0.764604045709739,0.644500312865943,50.0,4.0,0.0,0.0,100.0
125,2,,1607.0,2301,,,7451.589165950576,8309.95006086513,-9.923431415545457,-10.932481444436068,,,,,,,,,,,
126,3,1607.708690983837,1607.708690983837,2301,1635.0,8573428.0,7654.351487928541,8477.973772375746,13.244212684500615,11.161995541787537,0.0,0.0,90.0,1.0,0.764663458710085,0.6444298215581971,50.0,4.0,0.0,0.0,71.0
127,3,1607.9339751144628,1607.9339751144628,2301,1485.0,8574882.0,7665.686398744644,8491.164162922236,12.062676625866835,10.168139177383685,0.0,0.0,107.0,0.0,0.764604045709739,0.644500312865943,50.0,4.0,0.0,0.0,100.0
128,2,,1608.0,2301,,,7441.802813144112,8299.002695688916,-9.999111057323898,-11.01584898280709,,,,,,,,,,,
129,3,1608.7086872288,1608.7086872288,2301,1635.0,8583279.0,7667.563315692893,8489.124286226672,13.270210715562202,11.183954253484464,0.0,0.0,108.0,1.0,0.764663458710219,0.6444298215580381,50.0,4.0,0.0,0.0,71.0
