,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
110,2,,224.0,273,,,4218.696529590167,7478.768554616635,17.610913070758706,2.490575577484461,,,,,,,,,,,
111,2,,225.0,273,,,4236.251187321604,7482.263875711796,17.398613837403193,3.983476279999806,,,,,,,,,,,
112,2,,226.0,273,,,4253.746505528271,7486.330497140895,17.326877349218066,4.235112145030191,,,,,,,,,,,
113,2,,227.0,273,,,4271.138254325973,7490.563339477508,17.35368069087927,4.241654744206017,,,,,,,,,,,
114,2,,228.0,273,,,4287.216290730173,7498.125582473636,15.430819505683248,8.986753385366503,,,,,,,,,,,
115,2,,229.0,273,,,4301.854953832346,7508.3140636242815,14.635202781084345,10.181088238342216,,,,,,,,,,,
116,2,,230.0,273,,,4316.122848304756,7518.834994645842,14.13607074314702,10.782989094193054,,,,,,,,,,,
117,2,,231.0,273,,,4330.195328243988,7529.645163895649,14.170905579908384,10.809471896017525,,,,,,,,,,,
118,2,,232.0,273,,,4344.221305176326,7540.5279619769635,13.983945940086343,11.109443827528995,,,,,,,,,,,
119,2,,233.0,273,,,4358.022874737055,7551.869234593093,13.776414436356347,11.374005104964924,,,,,,,,,,,
120,2,,234.0,273,,,4371.972307451807,7563.234670909338,13.750759668621207,11.35282421179652,,,,,,,,,,,
121,2,,235.0,273,,,4385.72099159514,7574.578881709888,13.730579808846713,11.336163470273432,,,,,,,,,,,
122,2,,236.0,273,,,4399.414432916468,7585.934079950002,13.791830268261537,11.386787585126955,,,,,,,,,,,
123,2,,237.0,273,,,4413.000578789223,7597.28726458926,13.775925287795314,11.373637993161404,,,,,,,,,,,
124,2,,238.0,273,,,4426.999395267736,7608.246820592593,14.17167820835006,10.767200925032197,,,,,,,,,,,
125,2,,239.0,273,,,4441.243537177061,7619.086444984094,14.508908638716033,11.032225027645467,,,,,,,,,,,
126,2,,240.0,273,,,4456.447452172193,7630.76227480511,15.986895980972484,12.16154787053867,,,,,,,,,,,
127,2,,241.0,273,,,4473.508834422192,7643.587190759662,17.563828351680986,13.361130054998688,,,,,,,,,,,
128,2,,242.0,273,,,4491.764627473625,7657.594038714769,19.166012347650373,14.579921306611416,,,,,,,,,,,
129,2,,243.0,273,,,4511.87294655302,7672.729034167404,21.05902236492094,15.430388748498936,,,,,,,,,,,
130,2,,244.0,273,,,4535.008857680106,7685.560205119049,22.398582302770627,16.407017192734376,,,,,,,,,,,
131,2,,245.0,273,,,4558.408106351386,7702.718730228389,24.12240994919119,17.669714033685352,,,,,,,,,,,
132,2,,246.0,273,,,4583.960211854334,7720.303084352116,26.502326944783455,17.852358111938933,,,,,,,,,,,
133,2,,247.0,273,,,4611.2711493252,7738.68834022174,27.52993903684,18.544547344500828,,,,,,,,,,,
134,2,,248.0,273,,,4639.106320986551,7756.807000872314,28.023664415518372,17.758409270608453,,,,,,,,,,,
135,2,,249.0,273,,,4667.17500240383,7774.583764330761,28.014160020382416,17.752386497645727,,,,,,,,,,,
136,2,,250.0,273,,,4695.242409377406,7792.175331985019,28.679593958092482,16.783347888216092,,,,,,,,,,,
137,2,,251.0,273,,,4723.905149588202,7808.948850784696,28.654262106785023,16.768523936639557,,,,,,,,,,,
138,2,,252.0,273,,,4752.41443215586,7825.7382615696915,28.599494159863198,16.736474269874307,,,,,,,,,,,
139,2,,253.0,273,,,4781.424687139034,7841.832711770282,29.287071811258965,15.694572014157625,,,,,,,,,,,
140,2,,254.0,273,,,4810.577936340487,7857.539879347735,29.23960492577188,15.669135708077647,,,,,,,,,,,
141,2,,255.0,273,,,4839.790820542115,7872.969085710586,29.68786068578289,14.688909384028209,,,,,,,,,,,
142,2,,256.0,273,,,4869.5501877863,7887.704974204058,29.754002978337663,14.721634259752642,,,,,,,,,,,
143,2,,257.0,273,,,4899.336748384388,7902.442992927532,29.740602899647236,14.714750628736102,,,,,,,,,,,
144,2,,258.0,273,,,4929.43051088651,7916.317132523998,30.211314668440384,13.718331894669701,,,,,,,,,,,
145,2,,259.0,273,,,4959.857679894669,7930.041544756053,30.18481865728885,13.706544440648166,,,,,,,,,,,
146,2,,260.0,273,,,4990.261564105782,7943.233426952199,30.70403153051307,12.485837360478513,,,,,,,,,,,
147,2,,261.0,273,,,5021.1780410622805,7955.729632805803,30.71535697463531,12.49038950113724,,,,,,,,,,,
148,2,,262.0,273,,,5052.121478833151,7968.091922340581,30.86782025747538,12.050276151746994,,,,,,,,,,,
149,2,,263.0,273,,,5083.170039587116,7980.167358181593,30.87590033684043,12.054174225247646,,,,,,,,,,,
150,3,263.602881710925,263.602881710925,273,9.0,598401.0,5489.593520840755,8077.268643849743,-41.03276286680073,-6.937450016145904,0.0,0.0,97.0,1.0,-0.9859781803098621,-0.16687428787219302,70.0,4.0,0.0,0.0,55.0
151,2,,264.0,273,,,5114.414601514302,7991.336252947398,31.334110007852242,11.07931503877785,,,,,,,,,,,
152,3,264.602870846167,264.602870846167,273,9.0,600686.0,5448.640027258706,8069.538609965479,-40.954985353084226,-7.8252919363059075,0.0,0.0,139.0,1.0,-0.9822016342226431,-0.187829576292895,70.0,4.0,0.0,0.0,55.0
153,2,,265.0,273,,,5145.674144566065,8002.418341362535,31.295967755098236,11.065829621113298,,,,,,,,,,,
154,3,265.602872483324,265.602872483324,273,9.0,602849.0,5407.831084372222,8061.3808718599,-40.71088464901521,-8.988094518476359,0.0,0.0,181.0,1.0,-0.9764522313617611,-0.21573372445826902,70.0,4.0,0.0,0.0,55.0
155,2,,266.0,273,,,5177.2473276872615,8012.855956910362,31.645670418601107,10.203136948185623,,,,,,,,,,,
156,3,266.602873621944,266.602873621944,273,9.0,609397.0,5367.06114122655,8052.398165289938,-40.717658707350374,-8.989591153727629,0.0,0.0,222.0,1.0,-0.97645223136178,-0.215733724458182,70.0,4.0,0.0,0.0,55.0
157,2,,267.0,273,,,5208.9116641363335,8022.776260424712,31.785286734231846,9.70520963641553,,,,,,,,,,,
158,3,267.60287426385497,267.60287426385497,273,9.0,611746.0,5326.686235623931,8042.609793478849,-40.18248446880736,-10.960586740053087,0.0,0.0,264.0,1.0,-0.9647254211524801,-0.26325816565145405,70.0,4.0,0.0,0.0,55.0
159,2,,268.0,273,,,5240.631901726845,8032.478403608335,31.73188916131778,9.68862640360233,,,,,,,,,,,
160,3,268.602874458445,268.602874458445,273,9.0,618305.0,5286.403098206991,8031.640292611098,-40.147344935191576,-10.950997722329797,0.0,0.0,306.0,1.0,-0.9647254211524801,-0.26325816565145405,70.0,4.0,0.0,0.0,55.0
161,2,,269.0,273,,,5272.392594689482,8042.082300446203,31.94842575250703,9.07996575027207,,,,,,,,,,,
162,3,269.602874836146,269.602874836146,273,9.0,620750.0,5246.240534170815,8019.940132067032,-39.87540378025179,-12.009077650361005,0.0,0.0,347.0,1.0,-0.9575028486810241,-0.288423811027666,70.0,4.0,0.0,0.0,55.0
163,2,,270.0,273,,,5304.490805881596,8050.598283875292,32.12903750166282,8.523343534854893,,,,,,,,,,,
164,3,270.602875704726,270.602875704726,273,9.0,623123.0,5206.4263054098255,8007.927526607282,-39.927838670630216,-12.02569112449881,0.0,0.0,389.0,1.0,-0.9575028486810491,-0.288423811027583,70.0,4.0,0.0,0.0,55.0
165,2,,271.0,273,,,5336.578611555864,8059.116328634614,32.06500541023768,8.506360112758069,,,,,,,,,,,
166,3,271.602877070784,271.602877070784,273,9.0,625478.0,5166.680314491088,7995.220045357729,-39.55304984242144,-12.945102120248489,0.0,0.0,431.0,1.0,-0.9503929805189101,-0.31105173617966203,70.0,4.0,0.0,0.0,55.0
167,3,271.842646573855,271.842646573855,273,279.0,626143.0,5771.655583126875,8106.607614766058,-20.988383214973595,-2.680195891958592,0.0,0.0,478.0,0.0,-0.991941185082389,-0.126699192331065,70.0,4.0,0.0,0.0,69.0
168,2,,272.0,273,,,5368.934669512002,8066.675708924354,32.31089825241219,7.444870901702574,,,,,,,,,,,
169,3,272.602876438236,272.602876438236,273,9.0,627931.0,5127.380991458895,7981.406594918818,-39.25921708885843,-14.041620122311311,0.0,0.0,472.0,1.0,-0.941580607001798,-0.336787708383374,70.0,4.0,0.0,0.0,55.0
170,3,272.842655321874,272.842655321874,273,279.0,628598.0,5750.472619807739,8103.923763265935,-20.966710103751236,-2.677601092112096,0.0,0.0,499.0,0.0,-0.991941185082401,-0.126699192330976,70.0,4.0,0.0,0.0,69.0
171,2,,273.0,273,,,5401.509474888326,8074.121432799942,32.39827334775685,7.463931991970067,,,,,,,,,,,
172,3,273.84265130618303,273.84265130618303,273,279.0,635337.0,5729.461333847636,8101.973432035538,-21.122579126745457,-0.41677968618319106,0.0,0.0,521.0,0.0,-0.999804922991356,-0.019751353428230003,70.0,4.0,0.0,0.0,69.0
173,2,,274.0,273,,,5433.937555334382,8081.041307414887,32.50556369550693,6.409342265864959,,,,,,,,,,,
174,3,274.842647525207,274.842647525207,273,279.0,637774.0,5708.246743329645,8101.54032070207,-21.210274994287207,-0.418512136218374,0.0,0.0,542.0,0.0,-0.999804922991356,-0.019751353428230003,70.0,4.0,0.0,0.0,69.0
175,2,,275.0,273,,,5466.542324202482,8087.46322194432,32.53168178704549,6.414423837587127,,,,,,,,,,,
176,3,275.842648837117,275.842648837117,273,279.0,640111.0,5687.343385061925,8100.854981335664,-21.284059567900186,-1.450527010017629,0.0,0.0,2.0,0.0,-0.9976843362941341,-0.068014447827889,70.0,4.0,0.0,0.0,69.0
177,2,,276.0,273,,,5499.053059747635,8093.525086722743,32.743579620431454,5.695413051238682,,,,,,,,,,,
178,3,276.842649776045,276.842649776045,273,279.0,642532.0,5665.19335949253,8097.667068445124,-23.061449468648547,-3.435153355806513,0.0,0.0,20.0,0.0,-0.9890846383185821,-0.147348492500599,70.0,4.0,0.0,0.0,69.0
179,2,,277.0,273,,,5532.004057839123,8099.194799957134,32.64717581436858,5.677138911332348,,,,,,,,,,,
180,3,277.842650334969,277.842650334969,273,279.0,644955.0,5640.965751081855,8094.056173749522,-25.10613090723525,-3.739758963805418,0.0,0.0,44.0,0.0,-0.989084638318595,-0.14734849250050902,70.0,4.0,0.0,0.0,69.0
181,2,,278.0,273,,,5564.9359345244975,8104.349218145185,32.792950051581165,4.740682932307464,,,,,,,,,,,
182,3,278.842650574949,278.842650574949,273,279.0,647267.0,5614.458987608366,8090.125541485064,-27.23624470215329,-4.056641376687367,0.0,0.0,71.0,0.0,-0.9890846383185821,-0.147348492500599,70.0,4.0,0.0,0.0,69.0
183,2,,279.0,273,,,5597.111541132831,8112.331424263413,32.86050526526793,4.752879661390436,,,,,,,,,,,
184,3,279.84265086922403,279.84265086922403,273,279.0,649582.0,5586.453498295209,8089.385144018953,-25.39235972665111,14.583035366055391,0.0,0.0,0.0,0.0,-0.8672142503344741,0.49793518053740204,70.0,4.0,0.0,0.0,69.0
185,2,,280.0,273,,,5628.44418651462,8116.8452584338775,29.282289683848735,4.235412260643129,,,,,,,,,,,
186,3,280.84265156798403,280.84265156798403,273,279.0,651986.0,5556.42657297547,8084.934214076584,-30.980959638743983,-4.614838311531059,0.0,0.0,31.0,0.0,-0.9890793757013391,-0.147383813772914,70.0,4.0,0.0,0.0,69.0
187,2,,281.0,273,,,5655.325921360789,8120.711739965036,24.828209911827642,3.590929819088024,,,,,,,,,,,
188,3,281.842652650515,281.842652650515,273,279.0,654439.0,5524.585447574462,8079.65487485904,-32.73074099116232,-5.538902496607756,0.0,0.0,63.0,0.0,-0.9859735343755561,-0.16690173609334402,70.0,4.0,0.0,0.0,69.0
189,2,,282.0,273,,,5677.572873029726,8123.954556884492,20.374479829695105,2.946797067418464,,,,,,,,,,,
190,3,282.842654103309,282.842654103309,273,279.0,657040.0,5490.87990248307,8073.9319994755815,-34.79630289263822,-5.88877934860823,0.0,0.0,97.0,0.0,-0.9859735343755561,-0.16690173609334402,70.0,4.0,0.0,0.0,69.0
191,2,,283.0,273,,,5695.936586910921,8127.3810775075335,17.43192016354615,4.004044004200545,,,,,,,,,,,
192,3,283.842655920024,283.842655920024,273,279.0,659541.0,5455.181518075842,8067.209802852201,-36.622832136888356,-6.999475691573702,0.0,0.0,134.0,0.0,-0.9822147968330521,-0.187760733067927,70.0,4.0,0.0,0.0,69.0
193,2,,284.0,273,,,5713.163055016182,8131.399621135291,17.334576740059518,3.982273998356074,,,,,,,,,,,
194,3,284.84264511579,284.84264511579,273,279.0,666154.0,5417.882761504328,8059.929534617083,-38.31638885243696,-8.141011491889683,0.0,0.0,172.0,0.0,-0.978158288632836,-0.207861401849599,70.0,4.0,0.0,0.0,69.0
195,2,,285.0,273,,,5730.574820512754,8135.398452349741,17.34434384902224,3.985179489483774,,,,,,,,,,,
196,2,,286.0,273,,,5748.485924355894,8137.551520480939,17.655591705581077,2.056421286277124,,,,,,,,,,,
197,2,,287.0,273,,,5766.346280403637,8139.5946804297055,17.67434897539153,2.058604491690749,,,,,,,,,,,
