,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
163,2,,2355.0,3225,,,9797.282933251128,3408.9009953887344,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
164,2,,2356.0,3225,,,9797.307892581308,3408.9039214424624,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
165,2,,2357.0,3225,,,9797.464774840064,3408.9088294107455,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
166,2,,2358.0,3225,,,9797.187485990258,3408.8657642502567,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
167,2,,2359.0,3225,,,9797.154350893978,3408.8560197199026,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
168,2,,2360.0,3225,,,9797.191176519587,3408.8771307446245,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
169,2,,2361.0,3225,,,9797.431111048876,3408.9158712963913,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
170,2,,2362.0,3225,,,9797.450794291984,3408.930619015444,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
171,2,,2363.0,3225,,,9797.341472085021,3408.9076412452087,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
172,2,,2364.0,3225,,,9797.266837267345,3408.8941798612836,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
173,2,,2365.0,3225,,,9797.18191048724,3408.901594652549,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
174,2,,2366.0,3225,,,9797.24062938347,3408.904600078957,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
175,2,,2367.0,3225,,,9797.316951686624,3408.906202208021,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
176,2,,2368.0,3225,,,9796.99284519431,3408.8658903920305,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
177,2,,2369.0,3225,,,9797.222460229403,3408.880469417156,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
178,2,,2370.0,3225,,,9797.47254213232,3408.917267149055,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
179,2,,2371.0,3225,,,9797.487242104668,3408.9352903881086,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
180,2,,2372.0,3225,,,9797.425851503396,3408.9106653495423,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
181,2,,2373.0,3225,,,9797.754577104857,3408.9402483706012,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
182,2,,2374.0,3225,,,9797.67554390674,3408.9480795360314,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
183,2,,2375.0,3225,,,9797.606556600374,3408.931732907703,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
184,2,,2376.0,3225,,,9797.744223413585,3408.958008133461,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
185,2,,2377.0,3225,,,9797.731097378752,3408.9550543433047,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
186,2,,2378.0,3225,,,9797.723121754721,3408.937221477315,0.0011001477367450002,0.0011001477367450002,,,,,,,,,,,
187,2,,2379.0,3225,,,9798.294191362886,3407.7815402066535,1.361592155429784,-2.000939734713384,,,,,,,,,,,
188,2,,2380.0,3225,,,9799.104758898759,3404.0077607250428,1.588903432805028,-4.867061457901335,,,,,,,,,,,
189,2,,2381.0,3225,,,9797.20773315663,3398.069325933241,-2.132824085251189,-6.780293570338431,,,,,,,,,,,
190,2,,2382.0,3225,,,9793.008982309328,3390.9013516443692,-5.029489959654452,-7.781841362617718,,,,,,,,,,,
191,2,,2383.0,3225,,,9788.542729367418,3381.713584160131,-3.817516194051764,-10.751149349140443,,,,,,,,,,,
192,2,,2384.0,3225,,,9786.844670803894,3369.1500504856162,-1.895599433932425,-13.460159545770749,,,,,,,,,,,
193,2,,2385.0,3225,,,9786.330478690967,3354.4334910914745,0.324135553830391,-15.533645586668326,,,,,,,,,,,
194,2,,2386.0,3225,,,9786.269988360731,3338.6522764173687,-0.621076649859971,-15.746685595780777,,,,,,,,,,,
195,2,,2387.0,3225,,,9784.073351362802,3323.081783011031,-3.543787747906571,-15.327726500430884,,,,,,,,,,,
196,2,,2388.0,3225,,,9783.623535944376,3306.414053981379,-3.221294556326323,-15.348347974443202,,,,,,,,,,,
197,2,,2389.0,3225,,,9780.698918328859,3290.957496814428,-2.164887872185898,-15.640101091774333,,,,,,,,,,,
198,2,,2390.0,3225,,,9779.852506987352,3275.414275808649,0.280613962917157,-15.666823468920906,,,,,,,,,,,
199,2,,2391.0,3225,,,9780.187649876598,3259.788676647955,0.345949255264118,-15.665732914361314,,,,,,,,,,,
200,2,,2392.0,3225,,,9782.290257695084,3244.3052418509424,3.098523630578903,-15.43195944862728,,,,,,,,,,,
201,2,,2393.0,3225,,,9785.388679352702,3229.0002587086456,3.813665816168812,-15.308551105762895,,,,,,,,,,,
202,2,,2394.0,3225,,,9790.876206672932,3214.305873977354,5.340097528420385,-14.772841987526615,,,,,,,,,,,
203,2,,2395.0,3225,,,9796.723884763576,3199.8241921736453,5.9704103256053145,-14.578354436924107,,,,,,,,,,,
204,2,,2396.0,3225,,,9803.422518977635,3185.8121332677597,8.347692561257762,-13.402141124957842,,,,,,,,,,,
205,2,,2397.0,3225,,,9812.406352039914,3173.031895396479,9.051116045049223,-12.779895872225936,,,,,,,,,,,
206,2,,2398.0,3225,,,9821.7648291844,3160.6215849508276,9.862039186470593,-12.315446821220151,,,,,,,,,,,
207,2,,2399.0,3225,,,9831.55523133244,3148.421587160476,9.843601457017948,-12.29849589869842,,,,,,,,,,,
208,2,,2400.0,3225,,,9841.217809874599,3136.1764423523573,9.818742620154314,-12.305565669338302,,,,,,,,,,,
209,2,,2401.0,3225,,,9850.694462426969,3123.7426671576764,9.447744668050351,-12.571520496788196,,,,,,,,,,,
210,2,,2402.0,3225,,,9860.18958025724,3111.226315524054,9.48070749655192,-12.534882779173834,,,,,,,,,,,
