,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
39,2,,2252.0,3267,,,2458.476046430713,2198.1534070917955,40.04514670948888,4.643563123553099,,,,,,,,,,,
40,3,2252.050861073825,2252.050861073825,3267,2889.0,12678338.0,2439.3268232166824,2178.6093249428627,-35.08673042887672,-3.804577551562125,0.0,0.0,1010.0,0.0,-0.9941656884640501,-0.10786372829084401,70.0,4.0,0.0,0.0,77.0
41,2,,2253.0,3267,,,2498.2770850005286,2203.5081642516757,39.86557597412569,5.955594795505225,,,,,,,,,,,
42,3,2253.050861746141,2253.050861746141,3267,2889.0,12682982.0,2404.124467355508,2174.783901479702,-35.16468951891733,-3.814961524281329,0.0,0.0,1045.0,0.0,-0.9941656884640491,-0.10786372829085401,70.0,4.0,0.0,0.0,77.0
43,2,,2254.0,3267,,,2538.0541158804917,2209.7382134103373,39.71754747718937,7.005468321259382,,,,,,,,,,,
44,3,2254.0508499194652,2254.0508499194652,3267,2889.0,12687639.0,2368.881935734617,2171.727152897065,-35.2650091591655,-3.004698518614765,0.0,0.0,1080.0,0.0,-0.9963891181159431,-0.08490421249933801,70.0,4.0,0.0,0.0,77.0
45,2,,2255.0,3267,,,2577.7978095322283,2216.698720060135,39.66951969874973,6.99594831826857,,,,,,,,,,,
46,3,2255.0508515951387,2255.0508515951387,3267,2889.0,12692331.0,2333.3718801653813,2169.3815260599117,-35.282219711589654,-1.996037965446076,0.0,0.0,1116.0,0.0,-0.9984030580120291,-0.056491891030729005,70.0,4.0,0.0,0.0,77.0
47,2,,2256.0,3267,,,2617.33172939586,2224.3526621222913,39.47013092960619,8.043082741914239,,,,,,,,,,,
48,3,2256.050853772624,2256.050853772624,3267,2889.0,12696899.0,2298.1313444335633,2167.633888340419,-35.36314600861369,-1.41955022805599,0.0,0.0,1151.0,0.0,-0.999193540559222,-0.040153063453803005,70.0,4.0,0.0,0.0,77.0
49,2,,2257.0,3267,,,2656.761624653155,2232.3544820171946,39.463021448897756,8.042574430220123,,,,,,,,,,,
50,2,,2258.0,3267,,,2695.912381849857,2241.6123392395193,39.220753759402996,9.355292180948434,,,,,,,,,,,
51,2,,2259.0,3267,,,2734.997396521559,2251.4399902320456,38.73174692931936,11.110813677679454,,,,,,,,,,,
52,2,,2260.0,3267,,,2773.849467116939,2262.543917434056,38.74927851032144,11.478575015271577,,,,,,,,,,,
53,2,,2261.0,3267,,,2812.2828776611036,2274.4973387689997,38.5587974509894,12.03909766124857,,,,,,,,,,,
54,2,,2262.0,3267,,,2850.3550809505664,2287.292216807807,38.25476652177158,13.061620087137593,,,,,,,,,,,
55,2,,2263.0,3267,,,2888.2682319437617,2300.4848038712626,38.157716099152914,13.285536309694608,,,,,,,,,,,
56,2,,2264.0,3267,,,2926.146948351102,2314.225356849082,37.81243869890495,13.921574064698616,,,,,,,,,,,
57,2,,2265.0,3267,,,2963.4143405683253,2329.4472497495626,37.26620023923255,15.640524963014093,,,,,,,,,,,
58,2,,2266.0,3267,,,3000.313638570853,2345.134110830951,37.1263981732758,15.772907346202667,,,,,,,,,,,
59,2,,2267.0,3267,,,3037.4616197823516,2361.208288491855,36.78778222042585,16.516822620249076,,,,,,,,,,,
60,2,,2268.0,3267,,,3073.96902382549,2377.758675916552,36.55152986295694,17.1831483160122,,,,,,,,,,,
61,2,,2269.0,3267,,,3110.092149327173,2395.5488226935104,36.2302408631319,17.885264624879518,,,,,,,,,,,
62,2,,2270.0,3267,,,3146.0382624367658,2414.026640280664,35.70611716106869,18.909408473253915,,,,,,,,,,,
63,2,,2271.0,3267,,,3181.5975546522973,2433.1294307849503,35.10503951916111,19.779277771140396,,,,,,,,,,,
64,2,,2272.0,3267,,,3216.7057471184667,2452.8782460576244,35.11888304712602,19.788394044540283,,,,,,,,,,,
65,2,,2273.0,3267,,,3251.277725184124,2473.3624918772693,34.21683434962722,21.415978560564167,,,,,,,,,,,
66,2,,2274.0,3267,,,3286.452077650881,2491.4985250562518,34.13875648014558,21.36796071741398,,,,,,,,,,,
67,2,,2275.0,3267,,,3320.3927457617483,2513.0710925783537,33.64723449038839,22.25880333323932,,,,,,,,,,,
68,2,,2276.0,3267,,,3354.1398666519513,2535.440532203027,33.09715446026082,23.1248282257128,,,,,,,,,,,
69,2,,2277.0,3267,,,3386.887532335088,2559.025878904475,32.15945306353312,24.305631961959122,,,,,,,,,,,
70,2,,2278.0,3267,,,3419.041080282283,2583.3057654543923,32.23317349781241,24.361527889868338,,,,,,,,,,,
71,2,,2279.0,3267,,,3450.591274229681,2608.2646093084095,31.52281377659562,25.12631356285931,,,,,,,,,,,
72,2,,2280.0,3267,,,3481.8764471970876,2633.541571121049,30.52546315584432,26.286898380009635,,,,,,,,,,,
73,3,2280.183724049231,2280.183724049231,3267,2667.0,12836667.0,3731.5831283868188,2875.8310637529044,-21.713379418136938,-31.52065469487425,0.0,0.0,792.0,0.0,-0.567334436428312,-0.8234874845694791,70.0,4.0,0.0,0.0,77.0
74,2,,2281.0,3267,,,3512.331964512692,2659.838860628928,30.47338262085864,26.512125790668634,,,,,,,,,,,
75,3,2281.183725805698,2281.183725805698,3267,2667.0,12841194.0,3708.6166889804213,2845.146687091808,-23.019415495807326,-30.487479703873177,0.0,0.0,830.0,0.0,-0.6025976360275951,-0.7980451673019221,70.0,4.0,0.0,0.0,77.0
76,2,,2282.0,3267,,,3542.5869412081215,2686.428854986556,30.361110786431922,26.65977463185509,,,,,,,,,,,
77,3,2282.18372703943,2282.18372703943,3267,2667.0,12845851.0,3684.546906951187,2815.134553690996,-24.644475327590634,-29.1959458022894,0.0,0.0,17.0,1.0,-0.6450476702656011,-0.7641423316928061,70.0,4.0,0.0,0.0,77.0
78,2,,2283.0,3267,,,3572.021554162286,2713.8945545599927,29.507275132436906,27.56838419310043,,,,,,,,,,,
79,3,2283.183727750917,2283.183727750917,3267,2667.0,12850769.0,3659.7504408532473,2785.9627676282303,-25.291444038374106,-28.706737741536298,0.0,0.0,55.0,1.0,-0.661074964890877,-0.7503198589898341,70.0,4.0,0.0,0.0,77.0
80,2,,2284.0,3267,,,3600.144404013667,2742.631204646466,28.18057798725774,28.9433770138187,,,,,,,,,,,
81,3,2284.183727956209,2284.183727956209,3267,2667.0,12855381.0,3634.0436189669335,2757.503544690307,-25.59776670594432,-28.447885730755953,0.0,0.0,93.0,1.0,-0.668900053199152,-0.743352351735144,70.0,4.0,0.0,0.0,77.0
82,2,,2285.0,3267,,,3628.156244418536,2771.2741715326156,27.542907679169243,29.4028068898731,,,,,,,,,,,
83,3,2285.18372830615,2285.18372830615,3267,2667.0,12864091.0,3605.425145672515,2732.85730793561,-26.51573264155058,-27.436047509968603,0.0,0.0,34.0,1.0,-0.694947898734503,-0.7190600934862801,70.0,4.0,0.0,0.0,77.0
84,2,,2286.0,3267,,,3655.6230233622814,2800.9676151414133,27.259662290401792,29.661644223124732,,,,,,,,,,,
85,3,2286.183729166881,2286.183729166881,3267,2667.0,12868594.0,3578.7163534785914,2705.4980645499886,-27.29954370944425,-26.684509823638102,0.0,0.0,72.0,1.0,-0.7151133983732031,-0.699008460225717,70.0,4.0,0.0,0.0,77.0
86,2,,2287.0,3267,,,3681.6255221980487,2831.8898129115496,25.886959530019592,30.93713838832342,,,,,,,,,,,
87,3,2287.183717549814,2287.183717549814,3267,2667.0,12881325.0,3550.2483085695603,2679.7963965022313,-28.280903319171337,-25.66259146104987,0.0,0.0,110.0,1.0,-0.740543899513451,-0.672007985736338,70.0,4.0,0.0,0.0,77.0
88,2,,2288.0,3267,,,3706.295747870161,2863.700092581302,23.91438044746966,32.42366147690533,,,,,,,,,,,
89,3,2288.183719454114,2288.183719454114,3267,2667.0,12890538.0,3521.4075973252025,2654.519159852804,-28.721597470134533,-25.212927500702715,0.0,0.0,148.0,1.0,-0.751502782951699,-0.6597299199034781,70.0,4.0,0.0,0.0,77.0
90,2,,2289.0,3267,,,3729.776033605875,2896.331351530987,23.20787558862757,32.92908995281958,,,,,,,,,,,
91,2,,2290.0,3267,,,3752.9171028285673,2929.265729936041,23.23354461294542,32.991742534031445,,,,,,,,,,,
92,2,,2291.0,3267,,,3776.48558853578,2962.046873248686,20.944632431796233,34.45973580086716,,,,,,,,,,,
93,2,,2292.0,3267,,,3796.5966207716406,2997.002079796693,19.02062585080948,35.524135457177195,,,,,,,,,,,
94,2,,2293.0,3267,,,3815.7533499571805,3032.703284787365,18.066972675995917,36.05373510306994,,,,,,,,,,,
95,2,,2294.0,3267,,,3833.87198398724,3068.834845330783,18.089804893944084,36.0995951855814,,,,,,,,,,,
96,2,,2295.0,3267,,,3848.937945452558,3106.313232891835,13.281031940936035,38.039924228255586,,,,,,,,,,,
97,2,,2296.0,3267,,,3862.295879184218,3144.491809218848,12.996242287635749,38.248535235323104,,,,,,,,,,,
98,2,,2297.0,3267,,,3875.0062294140416,3182.87681491039,12.61912821603945,38.250030453305705,,,,,,,,,,,
99,2,,2298.0,3267,,,3886.2099743361473,3221.687967905996,10.679534506512779,38.89208418154316,,,,,,,,,,,
100,3,2298.121713347368,2298.121713347368,3267,2799.0,12951216.0,3819.7697895429274,3500.2234155263095,-8.714552895720358,-2.092558754302527,615846752.0,0.0,25.0,0.0,-0.9723303726271041,-0.233610030749613,70.0,4.0,0.0,0.0,100.0
101,3,2298.3332570368907,2298.3332570368907,3267,3045.0,12952194.0,3927.0781464105926,3593.1135177099113,0.9923768281428491,-35.27977351790725,0.0,0.0,35.0,0.0,0.028105448848306003,-0.999604963845736,50.0,4.0,0.0,0.0,29.0
102,2,,2299.0,3267,,,3896.191239512559,3260.820313187024,9.319742201565571,39.29912433903846,,,,,,,,,,,
103,3,2299.1217097147132,2299.1217097147132,3267,2799.0,12956134.0,3812.3787549562135,3499.5376920885737,-7.315603997642542,-0.259356713085273,615846752.0,0.0,32.0,0.0,-0.9993662628228951,-0.035595965099994,70.0,4.0,0.0,0.0,100.0
104,3,2299.333253225176,2299.333253225176,3267,3045.0,12956993.0,3928.1920602676723,3557.767788994205,0.9901344626481811,-35.20031319722217,0.0,0.0,70.0,0.0,0.028105448848406003,-0.999604963845733,50.0,4.0,0.0,0.0,29.0
105,2,,2300.0,3267,,,3904.384614767346,3300.373198607932,6.612285219282488,39.80954763420578,,,,,,,,,,,
106,3,2300.121718711573,2300.121718711573,3267,2799.0,12964961.0,3803.3595027834376,3500.8725656785496,-9.137418281648753,2.179147671687747,615846752.0,0.0,1.0,0.0,-0.972756891378145,0.23182758739271603,70.0,4.0,0.0,0.0,100.0
107,3,2300.333262062106,2300.333262062106,3267,3045.0,12965870.0,3929.0368229401415,3522.4439570904506,0.992292347289186,-35.27760100763351,0.0,0.0,105.0,0.0,0.0281054488483,-0.999604963845736,50.0,4.0,0.0,0.0,29.0
108,2,,2301.0,3267,,,3910.913764846762,3340.236673259945,6.611629393050127,39.809058567247504,,,,,,,,,,,
109,3,2301.1217144029997,2301.1217144029997,3267,2799.0,12969838.0,3793.0465236843697,3505.1073000107854,-10.445267527702525,4.747786247383176,615846752.0,0.0,12.0,0.0,-0.9104270094807421,0.413669747997061,70.0,4.0,0.0,0.0,100.0
110,3,2301.333257610827,2301.333257610827,3267,3045.0,12970728.0,3929.7291826992823,3487.10785603263,-1.081715735885318,-35.23427345762971,0.0,0.0,140.0,0.0,-0.030697103962112,-0.99952873285781,50.0,4.0,0.0,0.0,29.0
111,2,,2302.0,3267,,,3915.0419857148904,3380.3817681008823,2.6815781178675753,40.30505005396987,,,,,,,,,,,
112,3,2302.1217098592942,2302.1217098592942,3267,2799.0,12974705.0,3783.2450217486094,3514.0185547038654,-9.175113622412553,9.945304519136814,615846752.0,0.0,24.0,0.0,-0.6781678768275691,0.7349070219008571,70.0,4.0,0.0,0.0,100.0
113,3,2302.33325293629,2302.33325293629,3267,3045.0,12975542.0,3928.4802019100243,3451.81378031193,-1.192487480753613,-35.216970741689245,0.0,0.0,176.0,0.0,-0.033852624718399005,-0.9994268356411461,50.0,4.0,0.0,0.0,29.0
114,2,,2303.0,3267,,,3917.171007645505,3420.714550209161,1.103152029694464,40.343704584990604,,,,,,,,,,,
115,3,2303.333253073176,2303.333253073176,3267,3045.0,12980434.0,3927.405114124639,3416.5121039501173,-1.191706256946473,-35.19390676825316,0.0,0.0,211.0,0.0,-0.033852624718392,-0.9994268356411461,50.0,4.0,0.0,0.0,29.0
116,2,,2304.0,3267,,,3918.164806402308,3461.106619384905,1.10226393919508,40.31259974580169,,,,,,,,,,,
117,3,2304.333253687825,2304.333253687825,3267,3045.0,12985091.0,3924.9498483264215,3381.243696958203,-3.514517580060822,-35.12336598235168,0.0,0.0,246.0,0.0,-0.09957439153457201,-0.995030120423758,50.0,4.0,0.0,0.0,29.0
118,2,,2305.0,3267,,,3919.0038167805246,3501.486391228462,-1.139575653191192,40.34814530697563,,,,,,,,,,,
119,3,2305.333254804831,2305.333254804831,3267,3045.0,12994376.0,3921.199482568028,3346.111042795219,-3.514120445803778,-35.11939748662179,0.0,0.0,281.0,0.0,-0.09957439153457201,-0.995030120423758,50.0,4.0,0.0,0.0,29.0
120,2,,2306.0,3267,,,3917.614092474059,3541.8653106939296,-1.137551861220635,40.278684194524445,,,,,,,,,,,
121,3,2306.12170707287,2306.12170707287,3267,2799.0,12998408.0,3732.2635982970296,3508.202192283892,-14.487736390654911,-3.569601152575622,615846752.0,0.0,47.0,0.0,-0.9709490555951271,-0.23928629596976303,70.0,4.0,0.0,0.0,100.0
122,3,2306.333256424728,2306.333256424728,3267,3045.0,12999231.0,3915.486873424976,3311.2422662081844,-5.558225535030416,-34.823266692956764,0.0,0.0,317.0,0.0,-0.15762226338414,-0.9874994795369061,50.0,4.0,0.0,0.0,29.0
123,2,,2307.0,3267,,,3916.391753435436,3582.2580295122057,-1.137144544087118,40.26470415031727,,,,,,,,,,,
124,3,2307.121708860835,2307.121708860835,3267,2799.0,13003140.0,3717.7163868823563,3504.540322109198,-14.47799083157401,-3.718105758430773,615846752.0,0.0,62.0,0.0,-0.9685570791814341,-0.24879144753694402,70.0,4.0,0.0,0.0,100.0
125,3,2307.333258545444,2307.333258545444,3267,3045.0,13003963.0,3909.414610615223,3276.4352271191174,-7.829187422550331,-34.42493637889369,0.0,0.0,352.0,0.0,-0.221769327545313,-0.9750991566810521,50.0,4.0,0.0,0.0,29.0
126,2,,2308.0,3267,,,3914.0707255278653,3622.5735722558043,-2.797725732811891,40.20936074794668,,,,,,,,,,,
127,2,,2309.0,3267,,,3910.0856259932475,3662.9260028165077,-5.431641174974618,39.95949479186636,,,,,,,,,,,
128,2,,2310.0,3267,,,3904.70251588733,3702.8212135994213,-5.438041611480842,40.00623932970157,,,,,,,,,,,
129,2,,2311.0,3267,,,3899.3133709804993,3742.7383555082997,-5.424163165519654,39.90488037680894,,,,,,,,,,,
130,2,,2312.0,3267,,,3893.365390084212,3781.8106396482845,-6.983519255283584,39.69506073038885,,,,,,,,,,,
131,2,,2313.0,3267,,,3886.2514163085634,3821.503117737691,-6.97700367329284,39.65824248897871,,,,,,,,,,,
132,2,,2314.0,3267,,,3879.381810903569,3861.1511831166945,-6.977525109513492,39.661189020030506,,,,,,,,,,,
133,2,,2315.0,3267,,,3872.1371574469613,3900.815991950679,-6.99227124390677,39.74451645521535,,,,,,,,,,,
134,2,,2316.0,3267,,,3865.1112898342885,3940.52087930636,-6.995513752864649,39.76283922023192,,,,,,,,,,,
135,2,,2317.0,3267,,,3858.059106870156,3980.1976295342124,-6.976018375087469,39.652674767277254,,,,,,,,,,,
136,2,,2318.0,3267,,,3850.8481449534866,4019.876421213964,-6.979106073466433,39.670122728895294,,,,,,,,,,,
137,2,,2319.0,3267,,,3843.8249511437934,4059.542273559269,-6.993219943432403,39.74987736514957,,,,,,,,,,,
138,2,,2320.0,3267,,,3836.7025401760034,4099.22978131311,-6.9797743299198185,39.67389891150876,,,,,,,,,,,
139,2,,2321.0,3267,,,3829.825050836654,4138.913117726943,-6.998508609810286,39.779762553573015,,,,,,,,,,,
140,2,,2322.0,3267,,,3822.6677319400756,4178.619729766752,-6.986200749584333,39.71021331458937,,,,,,,,,,,
141,2,,2323.0,3267,,,3815.585438523335,4218.318659759608,-6.9949066950418946,39.7594088587382,,,,,,,,,,,
142,2,,2324.0,3267,,,3808.4416710259156,4258.002874229274,-6.975856771959716,39.65176158058465,,,,,,,,,,,
143,2,,2325.0,3267,,,3801.226399211038,4297.680935802305,-6.9896455397979445,39.729679130182966,,,,,,,,,,,
144,2,,2326.0,3267,,,3794.0174421279307,4337.368832720102,-6.985190243869545,39.70450315031477,,,,,,,,,,,
145,2,,2327.0,3267,,,3787.103878205325,4377.046325296653,-6.994064926380744,39.75465219358045,,,,,,,,,,,
146,2,,2328.0,3267,,,3780.098907021214,4416.739165384245,-6.992300179373674,39.74467996374169,,,,,,,,,,,
147,2,,2329.0,3267,,,3773.11991662834,4456.392846647443,-6.987953600366291,39.72011832127933,,,,,,,,,,,
148,2,,2330.0,3267,,,3766.006825160835,4495.985662509802,-7.092638231879808,39.66351284200209,,,,,,,,,,,
149,2,,2331.0,3267,,,3759.175643091061,4535.378566423292,-6.997147544765709,39.76579288571138,,,,,,,,,,,
150,2,,2332.0,3267,,,3752.1273850578077,4575.0503729295315,-6.978929235231366,39.662854046795026,,,,,,,,,,,
151,2,,2333.0,3267,,,3745.168475538775,4614.759046136287,-7.008260009110117,39.7286249118581,,,,,,,,,,,
152,2,,2334.0,3267,,,3738.1157287581323,4654.522535554695,-6.993426593874349,39.64502225349493,,,,,,,,,,,
153,2,,2335.0,3267,,,3730.841413661783,4694.323179496737,-7.014473381747178,39.76364412098445,,,,,,,,,,,
154,2,,2336.0,3267,,,3723.737516846765,4734.077541987169,-7.000088988707962,39.68257219801559,,,,,,,,,,,
155,2,,2337.0,3267,,,3716.8064629112027,4773.837522472063,-7.008777242336829,39.73154009167742,,,,,,,,,,,
156,2,,2338.0,3267,,,3709.6848516384093,4813.578545409004,-6.99487947112242,39.65321081953205,,,,,,,,,,,
157,2,,2339.0,3267,,,3702.6184857571216,4853.340009484202,-7.001971102568508,39.69317998587718,,,,,,,,,,,
158,3,2339.349040859123,2339.349040859123,3267,2769.0,13214703.0,3644.217735424546,5278.464286956519,4.944983137670684,-31.392149466823913,819685044.0,0.0,1227.0,0.0,0.155505287159823,-0.9878350599494531,70.0,4.0,0.0,0.0,59.0
159,2,,2340.0,3267,,,3695.514137543294,4893.084219475142,-6.999415885230527,39.67877851740778,,,,,,,,,,,
160,3,2340.349044442551,2340.349044442551,3267,2769.0,13220009.0,3649.016962108407,5247.079669755193,4.943216424872994,-31.380926563253915,819685044.0,0.0,1258.0,0.0,0.155505287159823,-0.9878350599494531,70.0,4.0,0.0,0.0,59.0
161,2,,2341.0,3267,,,3688.436981927308,4932.841460161516,-6.994268512785708,39.64976739534771,,,,,,,,,,,
162,3,2341.349034949437,2341.349034949437,3267,2769.0,13225289.0,3653.936164274388,5215.692484589376,4.9388620433527874,-31.35326569841376,819685044.0,0.0,1290.0,0.0,0.155505287159823,-0.9878350599494531,70.0,4.0,0.0,0.0,59.0
163,2,,2342.0,3267,,,3681.4542387138117,4972.603401174896,-6.999234697754973,39.67775732610573,,,,,,,,,,,
164,3,2342.349038399496,2342.349038399496,3267,2769.0,13230284.0,3658.8359997474436,5184.3357364356425,4.939466995929595,-31.357533393501512,819685044.0,0.0,1322.0,0.0,0.155505287159823,-0.9878350599494531,70.0,4.0,0.0,0.0,59.0
165,2,,2343.0,3267,,,3674.2339716905426,5012.376572619469,-6.996901629593559,39.6646079132648,,,,,,,,,,,
166,3,2343.2153481363653,2343.2153481363653,3267,3147.0,13234779.0,3471.1270571009004,5179.282391292272,0.016703345018639,0.016703345018639,145813392.0,0.0,72.0,1.0,0.46788022233414606,0.883791885880691,50.0,4.0,0.0,0.0,74.0
