,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
46,3,1705.3098007265078,1705.3098007265078,2457,2487.0,9198433.0,6960.9393910772615,9588.960583600783,-4.545787030653639,-17.35036292931792,222370928.0,0.0,36.0,0.0,-0.25344808898035404,-0.9673489888309211,70.0,4.0,0.0,0.0,77.0
47,3,1705.7242719432309,1705.7242719432309,2457,2091.0,9200958.0,6735.105345774242,8975.749672827378,4.513321409653362,14.545215079671543,1.0,0.0,1521.0,0.0,0.29621580423007904,0.9551210380492761,70.0,4.0,0.0,0.0,59.0
48,2,,1706.0,2457,,,6846.116886574192,9213.410712038249,-4.808078462039903,-21.389903151175176,,,,,,,,,,,
49,3,1706.0855184083819,1706.0855184083819,2457,2469.0,9207254.0,6915.751814992476,9422.692251714692,-9.828802564110578,-30.156164533567146,123546128.0,0.0,208.0,0.0,-0.30988624756188304,-0.950773639502071,70.0,4.0,0.0,0.0,77.0
50,3,1706.309802440013,1706.309802440013,2457,2487.0,9208384.0,6956.100695820578,9570.629197675484,-5.013786888051116,-19.137370022971425,222370928.0,0.0,55.0,0.0,-0.25344808898035404,-0.9673489888309211,70.0,4.0,0.0,0.0,77.0
51,3,1706.7242734000918,1706.7242734000918,2457,2091.0,9210926.0,6739.597055728208,8990.27209088719,4.5032268676590075,14.511688979956373,1.0,0.0,1536.0,0.0,0.296215804230053,0.955121038049284,70.0,4.0,0.0,0.0,59.0
52,2,,1707.0,2457,,,6841.596674442876,9192.004279655035,-4.809115361187902,-21.394831137023168,,,,,,,,,,,
53,3,1707.085519792948,1707.085519792948,2457,2469.0,9212884.0,6905.619830079223,9391.703959044251,-10.177940890101446,-31.227401666539862,123546128.0,0.0,241.0,0.0,-0.30988624756188304,-0.950773639502071,70.0,4.0,0.0,0.0,77.0
54,3,1707.3098039010058,1707.3098039010058,2457,2487.0,9214054.0,6950.897554618765,9550.418842052351,-5.480240923460313,-20.91785166234628,222370928.0,0.0,76.0,0.0,-0.25344808898049603,-0.967348988830884,70.0,4.0,0.0,0.0,77.0
55,3,1707.7242700021952,1707.7242700021952,2457,2091.0,9216588.0,6744.335382027995,9004.796473917608,4.497455129425063,14.493054168657372,1.0,0.0,1551.0,0.0,0.30320682645821,0.952924771631601,70.0,4.0,0.0,0.0,59.0
56,2,,1708.0,2457,,,6835.86555322926,9170.750115680496,-6.65139471351118,-20.908979950677338,,,,,,,,,,,
57,3,1708.085516322058,1708.085516322058,2457,2469.0,9226864.0,6895.487521811968,9360.439782243038,-10.192329047857507,-31.27149633490376,123546128.0,0.0,274.0,0.0,-0.309886247562046,-0.9507736395020181,70.0,4.0,0.0,0.0,77.0
58,3,1708.3098004944507,1708.3098004944507,2457,2487.0,9228052.0,6945.185037776778,9528.32075159471,-6.004158527121753,-22.918823512000063,222370928.0,0.0,99.0,0.0,-0.25344808898035404,-0.9673489888309211,70.0,4.0,0.0,0.0,77.0
59,3,1708.724266288067,1708.724266288067,2457,2091.0,9230700.0,6748.858132746533,9019.270576017876,4.597898801484685,14.44199474505871,1.0,0.0,1566.0,0.0,0.30320682645821,0.952924771631601,70.0,4.0,0.0,0.0,59.0
60,2,,1709.0,2457,,,6829.407142984483,9149.837320840827,-6.663806415659497,-20.94838783490541,,,,,,,,,,,
61,3,1709.085525535339,1709.085525535339,2457,2469.0,9232673.0,6884.013574544491,9329.567633936325,-11.433458649288232,-30.84423921975595,123546128.0,0.0,307.0,0.0,-0.347573448410326,-0.937652759799785,70.0,4.0,0.0,0.0,77.0
62,3,1709.3097967584629,1709.3097967584629,2457,2487.0,9233820.0,6938.930003517578,9504.28481155502,-6.568929018076937,-24.852936167119918,222370928.0,0.0,124.0,0.0,-0.255553216141141,-0.966794990533111,70.0,4.0,0.0,0.0,77.0
63,3,1709.724262260417,1709.724262260417,2457,2091.0,9236378.0,6753.203431027997,9033.710420070458,4.593400953351301,14.42797731390852,1.0,0.0,1582.0,0.0,0.303206826458349,0.9529247716315571,70.0,4.0,0.0,0.0,59.0
64,2,,1710.0,2457,,,6822.979806419286,9128.928352471017,-6.638723673492401,-20.869698714681515,,,,,,,,,,,
65,3,1710.085521435815,1710.085521435815,2457,2469.0,9238305.0,6875.847937242629,9297.781043381896,-9.127388223905262,-30.757114215908892,123546128.0,0.0,0.0,0.0,-0.284495314920778,-0.9586774305198421,70.0,4.0,0.0,0.0,77.0
66,3,1710.309805696413,1710.309805696413,2457,2487.0,9239455.0,6932.1332546584235,9478.435262756118,-7.056741910900019,-26.698104480562808,222370928.0,0.0,150.0,0.0,-0.255553216141151,-0.966794990533108,70.0,4.0,0.0,0.0,77.0
67,3,1710.724270929923,1710.724270929923,2457,2091.0,9242233.0,6757.795986242723,9048.197279976606,4.628234246358954,14.537648816150057,1.0,0.0,1597.0,0.0,0.30320682645818403,0.95292477163161,70.0,4.0,0.0,0.0,59.0
68,2,,1711.0,2457,,,6816.389892717251,9107.988203277468,-6.643745666068067,-20.885537176472475,,,,,,,,,,,
69,3,1711.0855170568711,1711.0855170568711,2457,2469.0,9244325.0,6865.487649605682,9269.978462949086,-9.596700649428588,-25.88965331232881,123546128.0,0.0,29.0,0.0,-0.347568431593311,-0.9376546194413831,70.0,4.0,0.0,0.0,77.0
70,3,1711.3098013174508,1711.3098013174508,2457,2487.0,9245497.0,6924.577650372027,9450.581823072234,-7.964681142587565,-28.712464813249174,222370928.0,0.0,179.0,0.0,-0.26730301598405204,-0.9636125246414291,70.0,4.0,0.0,0.0,77.0
71,3,1711.724261574198,1711.724261574198,2457,2091.0,9247999.0,6762.171744118109,9062.663374966485,4.621309162828871,14.515284122703314,1.0,0.0,1612.0,0.0,0.30320682645821,0.952924771631601,70.0,4.0,0.0,0.0,59.0
72,2,,1712.0,2457,,,6809.771174999968,9087.06804421302,-6.673074707487656,-20.97751578309072,,,,,,,,,,,
73,3,1712.085520682662,1712.085520682662,2457,2469.0,9250164.0,6856.963004556684,9246.391549264516,-8.032695292562243,-21.67026011015121,123546128.0,0.0,54.0,0.0,-0.34756843159315104,-0.9376546194414421,70.0,4.0,0.0,0.0,77.0
74,3,1712.3098048975492,1712.3098048975492,2457,2487.0,9251336.0,6914.973265381438,9420.994390097321,-9.967718536883785,-30.583478143000505,222370928.0,0.0,210.0,0.0,-0.309886247561865,-0.950773639502077,70.0,4.0,0.0,0.0,77.0
75,3,1712.724265033298,1712.724265033298,2457,2091.0,9253794.0,6766.535129978185,9077.081622101075,4.601471902381439,14.453655147234606,1.0,0.0,1627.0,0.0,0.30320682645823605,0.9529247716315931,70.0,4.0,0.0,0.0,59.0
76,2,,1713.0,2457,,,6803.078131366974,9066.134356420825,-6.666394059210509,-20.95680219135435,,,,,,,,,,,
77,3,1713.0855241532252,1713.0855241532252,2457,2469.0,9255741.0,6849.954830421749,9226.996344151245,-6.188944720245751,-17.554256588865567,123546128.0,0.0,1.0,0.0,-0.33250177645364404,-0.943102628909054,70.0,4.0,0.0,0.0,77.0
78,3,1713.3097952777402,1713.3097952777402,2457,2487.0,9256920.0,6904.46116592631,9389.262580378998,-10.615161491957625,-32.57145417575836,222370928.0,0.0,243.0,0.0,-0.30988624756188804,-0.9507736395020701,70.0,4.0,0.0,0.0,77.0
79,3,1713.724268375581,1713.724268375581,2457,2091.0,9259481.0,6771.168288179886,9091.573458074687,4.621809523417169,14.517169049784423,1.0,0.0,1642.0,0.0,0.30320682645821,0.952924771631601,70.0,4.0,0.0,0.0,59.0
80,2,,1714.0,2457,,,6795.997451456129,9045.19817960065,-6.656770484545132,-20.926778533511854,,,,,,,,,,,
81,3,1714.085514524632,1714.085514524632,2457,2469.0,9261433.0,6845.844479078593,9209.754970444517,-3.860497821036223,-17.17223910426497,123546128.0,0.0,15.0,0.0,-0.21933688255486303,-0.975649184876979,70.0,4.0,0.0,0.0,77.0
82,3,1714.309798534631,1714.309798534631,2457,2487.0,9262571.0,6893.676404774073,9356.324945524742,-10.935671596381958,-32.82630923332401,222370928.0,0.0,278.0,0.0,-0.316088949122455,-0.9487295590644681,70.0,4.0,0.0,0.0,77.0
83,3,1714.7242716198289,1714.7242716198289,2457,2091.0,9265100.0,6775.64918852597,9106.013613491848,4.615234163262848,14.496544917993942,1.0,0.0,1658.0,0.0,0.30320682645818403,0.95292477163161,70.0,4.0,0.0,0.0,59.0
84,2,,1715.0,2457,,,6789.479943767952,9024.235021974104,-6.065962762104164,-21.09828723525843,,,,,,,,,,,
85,3,1715.085517797889,1715.085517797889,2457,2469.0,9267186.0,6841.931464148467,9192.532883133836,-3.858490401966225,-17.16333541019066,123546128.0,0.0,33.0,0.0,-0.21933688255486303,-0.975649184876979,70.0,4.0,0.0,0.0,77.0
86,3,1715.309801694245,1715.309801694245,2457,2487.0,9268397.0,6881.738675890275,9323.791951932857,-11.999487495319016,-32.373226634492184,222370928.0,0.0,313.0,0.0,-0.34757344841027404,-0.9376527597998041,70.0,4.0,0.0,0.0,77.0
87,3,1715.724274774348,1715.724274774348,2457,2091.0,9270921.0,6780.364341369656,9120.499424327376,4.592171217667807,14.423406307542532,1.0,0.0,1673.0,0.0,0.30550377101353604,0.9521908663164691,70.0,4.0,0.0,0.0,59.0
88,2,,1716.0,2457,,,6783.375349907463,9003.106521801756,-6.057698299076161,-21.163071919512106,,,,,,,,,,,
89,3,1716.0855209815802,1716.0855209815802,2457,2469.0,9272853.0,6837.81237474958,9175.394191825391,-4.920530394828858,-16.973700789473106,123546128.0,0.0,51.0,0.0,-0.278429557097549,-0.9604566527097731,70.0,4.0,0.0,0.0,77.0
90,3,1716.309804776855,1716.309804776855,2457,2487.0,9274055.0,6873.4097532088135,9291.517106312005,-11.020621489635632,-29.732506912852113,222370928.0,0.0,6.0,0.0,-0.347568431593252,-0.937654619441405,70.0,4.0,0.0,0.0,77.0
91,3,1716.724264858203,1716.724264858203,2457,2091.0,9276597.0,6784.929983272441,9134.965954673824,4.642242905822623,14.459555890515208,1.0,0.0,1688.0,0.0,0.30634341948847305,0.9519210625551411,70.0,4.0,0.0,0.0,59.0
92,2,,1717.0,2457,,,6777.323587746654,8982.011082044994,-6.026394537506195,-21.053898657097328,,,,,,,,,,,
93,3,1717.0855240939081,1717.0855240939081,2457,2469.0,9282921.0,6832.280657498433,9158.577925042719,-5.361982469062324,-16.853824916190568,123546128.0,0.0,68.0,0.0,-0.303174714420656,-0.95293498861987,70.0,4.0,0.0,0.0,77.0
94,3,1717.309794817922,1717.309794817922,2457,2487.0,9284082.0,6863.350586047912,9264.07584855458,-9.46589925760418,-25.539828306693387,222370928.0,0.0,36.0,0.0,-0.347568431593386,-0.9376546194413551,70.0,4.0,0.0,0.0,77.0
95,3,1717.724267901199,1717.724267901199,2457,2091.0,9286501.0,6789.5797446048455,9149.428374448149,4.657311774648415,14.462989677364742,1.0,0.0,1703.0,0.0,0.30634341948847305,0.9519210625551411,70.0,4.0,0.0,0.0,59.0
96,2,,1718.0,2457,,,6771.737635310413,8960.89578322171,-5.717503188283465,-21.139104320589794,,,,,,,,,,,
97,3,1718.0855141654029,1718.0855141654029,2457,2469.0,9288506.0,6827.003935743157,9141.749384721326,-5.3457830426640545,-16.802925798254666,123546128.0,0.0,86.0,0.0,-0.303174714420683,-0.952934988619862,70.0,4.0,0.0,0.0,77.0
98,3,1718.309797848179,1718.309797848179,2457,2487.0,9289622.0,6854.763695738248,9240.83690926846,-7.901595008156501,-21.32013621193403,222370928.0,0.0,60.0,0.0,-0.347568431593252,-0.937654619441405,70.0,4.0,0.0,0.0,77.0
99,3,1718.724270938366,1718.724270938366,2457,2091.0,9292143.0,6794.073157057506,9163.847482502244,4.66455419732567,14.485716031529286,1.0,0.0,1718.0,0.0,0.30634341948828203,0.951921062555202,70.0,4.0,0.0,0.0,59.0
100,2,,1719.0,2457,,,6766.05504384366,8939.71125386782,-5.729034308859292,-21.181952842998115,,,,,,,,,,,
101,3,1719.085517231214,1719.085517231214,2457,2469.0,9298304.0,6821.522213976746,9124.939442563082,-5.366110478521777,-16.866800607298234,123546128.0,0.0,103.0,0.0,-0.303174714420821,-0.9529349886198181,70.0,4.0,0.0,0.0,77.0
102,3,1719.3098009018258,1719.3098009018258,2457,2487.0,9299426.0,6848.20694326369,9221.580620406405,-4.588902217845895,-18.107569877934985,222370928.0,0.0,3.0,0.0,-0.24574340614897403,-0.9693349154622971,70.0,4.0,0.0,0.0,77.0
103,3,1719.659713115896,1719.659713115896,2457,1977.0,9301480.0,6603.734619568267,8574.547123962573,10.94920328542746,17.3920965721574,0.0,0.0,1341.0,0.0,0.5324725383601391,0.84644727886166,30.0,4.0,0.0,0.0,48.0
104,3,1719.7242740132308,1719.7242740132308,2457,2091.0,9302022.0,6798.998071356877,9178.365015839881,4.64250346352108,14.417868105476602,1.0,0.0,1734.0,0.0,0.326739555851347,0.945114417751662,70.0,4.0,0.0,0.0,59.0
105,2,,1720.0,2457,,,6760.260465992816,8918.465160633343,-5.287398879227698,-21.271285137081296,,,,,,,,,,,
106,3,1720.085520334786,1720.085520334786,2457,2469.0,9304047.0,6816.09932281345,9108.123547115116,-5.358858611783128,-16.84399934189232,123546128.0,0.0,121.0,0.0,-0.303174714420656,-0.95293498861987,70.0,4.0,0.0,0.0,77.0
107,3,1720.309803999224,1720.309803999224,2457,2487.0,9305258.0,6844.205997021804,9203.402575809112,-4.07728590908899,-18.14337572039172,222370928.0,0.0,22.0,0.0,-0.21933688255482903,-0.975649184876986,70.0,4.0,0.0,0.0,77.0
108,3,1720.6597037771166,1720.6597037771166,2457,1977.0,9307273.0,6614.646976738119,8591.947223308132,10.966458455194767,17.4195263275771,0.0,0.0,1361.0,0.0,0.532472538360176,0.8464472788616371,30.0,4.0,0.0,0.0,48.0
109,3,1720.724264188045,1720.724264188045,2457,2091.0,9307770.0,6804.034254888371,9192.754037242155,4.950628898007938,14.312915125702672,1.0,0.0,1749.0,0.0,0.326739555851403,0.9451144177516431,70.0,4.0,0.0,0.0,59.0
110,2,,1721.0,2457,,,6755.770303960853,8896.95131870196,-4.420755672159931,-21.548790620524954,,,,,,,,,,,
111,3,1721.0855235379806,1721.0855235379806,2457,2469.0,9309832.0,6810.72625255571,9091.301369255147,-5.3571026411336025,-16.838491150710336,123546128.0,0.0,139.0,0.0,-0.303174714420821,-0.9529349886198181,70.0,4.0,0.0,0.0,77.0
112,3,1721.309794196219,1721.309794196219,2457,2487.0,9311045.0,6840.005708603557,9185.236353338381,-4.076175828888092,-18.138066980374596,222370928.0,0.0,40.0,0.0,-0.21933688255482903,-0.975649184876986,70.0,4.0,0.0,0.0,77.0
113,3,1721.6597074643078,1721.6597074643078,2457,1977.0,9313031.0,6625.69063375213,8609.347269716083,10.977567772511064,17.437528188448816,0.0,0.0,1382.0,0.0,0.532472538360176,0.8464472788616371,30.0,4.0,0.0,0.0,48.0
114,3,1721.724267552526,1721.724267552526,2457,2091.0,9313529.0,6809.2526286634475,9207.146244153284,4.9512071168686465,14.315017966675665,1.0,0.0,1764.0,0.0,0.326739555851403,0.9451144177516431,70.0,4.0,0.0,0.0,59.0
115,2,,1722.0,2457,,,6751.469825495764,8875.453589864856,-4.403328981083272,-21.464067206847574,,,,,,,,,,,
116,3,1722.0855139307862,1722.0855139307862,2457,2469.0,9315576.0,6805.556134984506,9074.454261517974,-5.355712458449807,-16.834229210443496,123546128.0,0.0,156.0,0.0,-0.303174714420656,-0.95293498861987,70.0,4.0,0.0,0.0,77.0
117,3,1722.309797582463,1722.309797582463,2457,2487.0,9316710.0,6835.008481105966,9167.32537489573,-5.6371298726159,-17.7230132632594,222370928.0,0.0,59.0,0.0,-0.303174714420661,-0.952934988619869,70.0,4.0,0.0,0.0,77.0
118,3,1722.4042880067068,1722.4042880067068,2457,2037.0,9317301.0,6580.795848837874,8539.360992986545,10.378879727368618,16.49618755919617,0.0,0.0,1298.0,0.0,0.5324725383601371,0.846447278861661,70.0,4.0,0.0,0.0,77.0
119,3,1722.659705972993,1722.659705972993,2457,1977.0,9318709.0,6636.600977118218,8626.722000224172,10.964921728275135,17.41742534940883,0.0,0.0,1402.0,0.0,0.532472538360176,0.8464472788616371,30.0,4.0,0.0,0.0,48.0
120,2,,1723.0,2457,,,6747.475068738159,8853.818690278993,-3.65705379761266,-21.607182649484066,,,,,,,,,,,
121,3,1723.0855233795608,1723.0855233795608,2457,2469.0,9321164.0,6800.314342728546,9057.633923850119,-5.338635189179014,-16.780573910268146,123546128.0,0.0,174.0,0.0,-0.303174714420821,-0.9529349886198181,70.0,4.0,0.0,0.0,77.0
122,3,1723.309794024365,1723.309794024365,2457,2487.0,9322295.0,6829.3629772518225,9149.567943937414,-5.660839686358159,-17.79803699841469,222370928.0,0.0,78.0,0.0,-0.303174714420683,-0.952934988619862,70.0,4.0,0.0,0.0,77.0
123,3,1723.404297158547,1723.404297158547,2457,2037.0,9322881.0,6591.28313402185,8555.880111368431,10.36337410608685,16.47173654244894,0.0,0.0,1318.0,0.0,0.5324725383601371,0.846447278861661,70.0,4.0,0.0,0.0,77.0
124,3,1723.659715124225,1723.659715124225,2457,1977.0,9324287.0,6647.108729812432,8644.411459389428,10.131759283775642,17.852637089088333,0.0,0.0,1423.0,0.0,0.493223198289214,0.8699027972534391,30.0,4.0,0.0,0.0,48.0
125,2,,1724.0,2457,,,6744.25489366397,8832.188480231736,-3.1298169963153812,-21.763310569641586,,,,,,,,,,,
126,3,1724.085519559218,1724.085519559218,2457,2469.0,9326700.0,6795.040049615953,9040.80670767864,-5.350253615813713,-16.817098314388552,123546128.0,0.0,192.0,0.0,-0.303174714420821,-0.9529349886198181,70.0,4.0,0.0,0.0,77.0
127,3,1724.309803197436,1724.309803197436,2457,2487.0,9327920.0,6823.624936609233,9131.815072383224,-5.638174087696535,-17.727070365629423,222370928.0,0.0,96.0,0.0,-0.303174714420798,-0.9529349886198251,70.0,4.0,0.0,0.0,77.0
128,3,1724.404293041988,1724.404293041988,2457,2037.0,9328504.0,6601.596511059985,8572.330496167375,10.387474775592231,16.50935183983124,0.0,0.0,1337.0,0.0,0.5324725383602681,0.8464472788615791,70.0,4.0,0.0,0.0,77.0
